3	23846	8	11.730984687805176
3	44432	9	11.29908561706543
3	39469	10	11.290035247802734
48	18151	1	18.70449447631836
48	7759	2	18.377052307128906
48	16523	3	18.358619689941406
48	8417	4	18.353328704833984
48	25499	5	18.34918212890625
48	12974	6	17.921070098876953
48	11543	7	17.814800262451172
48	29199	8	12.348453521728516
48	10528	9	12.286123275756836
48	10510	10	11.04110336303711
7	37428	1	24.725112915039062
7	11850	2	23.378381729125977
7	35870	3	22.8624210357666
7	25376	4	22.600135803222656
7	38003	5	22.52086639404297
7	2435	6	21.923599243164062
7	8417	7	20.963165283203125
7	44366	8	17.561071395874023
7	36509	9	17.417068481445312
7	14332	10	15.843210220336914
10	19316	1	18.28104019165039
10	7693	2	13.084112167358398
10	6533	3	12.884305000305176
10	6495	4	12.874542236328125
10	18736	5	12.702030181884766
10	30543	6	12.623382568359375
10	36606	7	11.91164779663086
10	700	8	11.881165504455566
10	26847	9	11.53012466430664
10	35375	10	9.984781265258789
49	8196	1	22.514442443847656
49	4030	2	22.504405975341797
49	39081	3	22.119800567626953
49	42790	4	21.87057113647461
49	37711	5	21.838790893554688
49	34537	6	21.55674934387207
49	3731	7	21.350143432617188
49	8000	8	21.16077995300293
49	4646	9	21.05097198486328
49	44366	10	12.246925354003906
33	13270	1	15.505569458007812
33	39263	2	14.914593696594238
33	44026	3	14.713977813720703
33	297	4	14.676512718200684
33	32038	5	14.493380546569824
33	36465	6	12.627111434936523
33	21895	7	12.617250442504883
33	15056	8	12.320208549499512
33	21144	9	12.202032089233398
33	9201	10	10.875240325927734
27	42464	1	17.605159759521484
27	22349	2	17.204456329345703
27	11492	3	16.69968032836914
27	5328	4	15.548062324523926
27	7093	5	15.144845962524414
27	18413	6	14.4664306640625
27	12134	7	13.516202926635742
27	13781	8	13.127922058105469
27	7718	9	12.016963005065918
27	21663	10	11.17944622039795
34	28269	1	19.639785766601562
34	35	2	19.611103057861328
34	45491	3	19.503582000732422
34	46106	4	18.07721710205078
34	34433	5	17.767959594726562
34	39661	6	17.23792266845703
34	33627	7	17.118629455566406
34	27538	8	16.02936553955078
34	2879	9	15.912395477294922
34	45338	10	13.987749099731445
6	36501	1	16.110214233398438
6	19620	2	15.403255462646484
6	11742	3	14.902206420898438
6	29348	4	14.637011528015137
6	27151	5	14.631451606750488
6	32028	6	14.316965103149414
6	10028	7	14.03946304321289
6	39160	8	13.867303848266602
6	7242	9	13.24142074584961
6	26720	10	10.959403038024902
23	12461	1	18.478355407714844
23	15120	2	17.478954315185547
23	31176	3	17.254108428955078
23	35756	4	17.032238006591797
23	19028	5	16.631912231445312
23	11689	6	16.566974639892578
23	30635	7	16.42402458190918
23	34759	8	16.391704559326172
23	1896	9	15.64315128326416
23	44034	10	15.531665802001953
42	19933	1	26.181293487548828
42	40811	2	16.26712417602539
42	36810	3	15.600227355957031
42	5227	4	14.649913787841797
42	33148	5	14.529987335205078
42	8726	6	13.832480430603027
42	27304	7	13.32269287109375
42	37363	8	13.229534149169922
42	27460	9	11.777795791625977
42	31332	10	11.509653091430664
44	18809	1	14.981132507324219
44	25345	2	14.356006622314453
44	12938	3	13.718193054199219
44	29423	4	13.608413696289062
44	42878	5	13.52641773223877
44	44966	6	12.99594497680664
44	36606	7	12.538728713989258
44	17450	8	11.858429908752441
44	26587	9	10.803439140319824
44	29951	10	10.785922050476074
40	15544	1	21.513132095336914
40	43878	2	20.508996963500977
40	7630	3	17.179725646972656
40	19980	4	16.257410049438477
40	6031	5	15.938203811645508
40	23611	6	14.917808532714844
40	17132	7	13.8468599319458
40	38966	8	13.571290016174316
40	4390	9	13.527542114257812
40	16692	10	13.452188491821289
12	35756	1	19.02541732788086
12	18429	2	18.712440490722656
12	27782	3	18.45292854309082
12	38762	4	17.06908416748047
12	20717	5	16.87165641784668
12	34759	6	16.296871185302734
12	16485	7	16.230125427246094
12	19028	8	15.954790115356445
12	18734	9	15.766572952270508
12	40938	10	15.042336463928223
41	44827	1	15.610647201538086
41	37143	2	12.862743377685547
41	6494	3	12.041093826293945
41	3261	4	11.83309555053711
41	33791	5	11.555456161499023
41	9184	6	11.231526374816895
41	1218	7	11.098295211791992
41	31320	8	10.511363983154297
41	31960	9	10.366840362548828
41	2166	10	10.262304306030273
36	25612	1	20.649944305419922
36	30473	2	20.434009552001953
36	3494	3	19.679492950439453
36	14833	4	18.910329818725586
36	5761	5	17.157251358032227
36	4901	6	15.754009246826172
36	40862	7	14.062220573425293
36	40907	8	13.506065368652344
36	12072	9	13.462121963500977
36	7805	10	11.814905166625977
17	23949	1	23.593172073364258
17	4883	2	21.230710983276367
17	34056	3	21.13449478149414
17	18014	4	20.87270736694336
17	45172	5	18.686161041259766
17	38738	6	18.291324615478516
17	728	7	17.94723892211914
17	34222	8	17.861875534057617
17	37188	9	17.306072235107422
17	36576	10	11.257841110229492
50	25784	1	20.894275665283203
50	18371	2	18.651599884033203
50	46093	3	18.016687393188477
50	9981	4	17.703691482543945
50	27377	5	16.36739158630371
50	14280	6	15.026841163635254
50	32126	7	13.674026489257812
50	39158	8	13.539915084838867
50	44419	9	13.026229858398438
50	28328	10	12.740137100219727
8	11726	1	20.506385803222656
8	399	2	20.222946166992188
8	22163	3	20.007843017578125
8	31425	4	19.076574325561523
8	683	5	16.17536735534668
8	19688	6	15.451478004455566
8	45066	7	14.931903839111328
8	38720	8	14.771468162536621
8	7251	9	14.563871383666992
8	31696	10	13.842288970947266
54	32831	1	19.195133209228516
54	29833	2	18.891756057739258
54	27802	3	18.785266876220703
54	16196	4	17.516571044921875
54	16564	5	17.43062400817871
54	21524	6	16.973045349121094
54	2481	7	14.583032608032227
54	36653	8	14.452380180358887
54	43884	9	14.24068832397461
54	10466	10	13.858806610107422
11	28910	1	20.478010177612305
11	15497	2	15.709821701049805
11	12162	3	14.684135437011719
11	11483	4	13.569028854370117
11	36894	5	13.563379287719727
11	37835	6	13.439899444580078
11	27290	7	12.698519706726074
11	11015	8	11.414793014526367
11	32244	9	10.596894264221191
11	7945	10	10.493836402893066
28	14197	1	15.72996711730957
28	11690	2	15.675886154174805
28	16916	3	15.46853256225586
28	21088	4	15.460577011108398
28	45800	5	15.325578689575195
28	12434	6	15.13309097290039
28	13523	7	15.013781547546387
28	36591	8	13.30525016784668
28	39703	9	12.56650447845459
28	42232	10	10.794293403625488
37	10214	1	21.478036880493164
37	1235	2	21.259252548217773
37	26801	3	19.474990844726562
37	41350	4	17.003406524658203
37	38496	5	16.903724670410156
37	39171	6	16.849714279174805
37	28980	7	16.342758178710938
37	15767	8	15.942270278930664
37	29962	9	15.892963409423828
37	40938	10	14.210226058959961
18	9650	1	14.436302185058594
18	40905	2	14.134065628051758
18	8707	3	13.980426788330078
18	2915	4	13.93896484375
18	3286	5	13.766805648803711
18	37793	6	13.531997680664062
18	384	7	13.443227767944336
18	34108	8	13.170257568359375
18	13016	9	11.824787139892578
18	5366	10	11.307920455932617
13	8867	1	19.727008819580078
13	7929	2	18.76711082458496
13	46263	3	17.152759552001953
13	42550	4	15.224414825439453
13	41342	5	15.10580062866211
13	2603	6	14.688154220581055
13	4106	7	14.057831764221191
13	8893	8	13.201007843017578
13	24945	9	12.8258056640625
13	30370	10	10.863043785095215
24	16127	1	21.518993377685547
24	19750	2	20.737102508544922
24	10887	3	19.636383056640625
24	41870	4	18.663415908813477
24	12531	5	17.215797424316406
24	8179	6	17.032154083251953
24	37697	7	16.943647384643555
24	30195	8	16.68062973022461
24	14755	9	15.936474800109863
24	9242	10	15.845246315002441
20	37584	1	19.05388641357422
20	43936	2	17.600425720214844
20	39906	3	17.1975040435791
20	8895	4	17.1107120513916
20	18264	5	15.026531219482422
20	26913	6	14.452425003051758
20	30086	7	13.575600624084473
20	26194	8	12.893817901611328
20	40360	9	12.56132698059082
20	19657	10	12.274696350097656
52	4661	1	14.696473121643066
52	3286	2	14.191104888916016
52	2915	3	14.093664169311523
52	9466	4	14.031883239746094
52	8707	5	13.99738597869873
52	10904	6	13.719053268432617
52	23738	7	13.026423454284668
52	416	8	12.954801559448242
52	36167	9	11.834295272827148
52	27964	10	10.946977615356445
58	2324	1	22.961023330688477
58	35478	2	22.928436279296875
58	1270	3	22.855022430419922
58	21581	4	22.821819305419922
58	35479	5	17.69793701171875
58	24484	6	17.237152099609375
58	18475	7	17.092008590698242
58	3295	8	17.00206184387207
58	16106	9	15.926361083984375
58	3271	10	12.5380220413208
53	3013	1	21.998945236206055
53	6551	2	19.33010482788086
53	43789	3	19.1944637298584
53	25510	4	18.96253204345703
53	11385	5	18.732810974121094
53	21860	6	18.33086585998535
53	2489	7	18.182918548583984
53	37793	8	17.214088439941406
53	44297	9	16.820606231689453
53	35408	10	13.84490966796875
