215	4913	2	698.0961
215	41778	3	695.337
215	11848	4	695.29736
215	41937	5	695.2778
215	4931	6	694.4877
215	3057	7	694.1696
215	11850	8	693.65955
215	5030	9	693.27924
215	4911	10	692.3427
1119	11496	1	694.3852
1119	8263	2	691.2379
1119	11131	3	691.21924
1119	10237	4	690.73944
1119	7348	5	688.1431
1119	47954	6	688.0921
1119	8612	7	684.04114
1119	11409	8	679.394
1119	11760	9	673.8297
1119	7349	10	666.82697
58	11656	1	678.6376
58	52831	2	677.54254
58	8705	3	666.50745
58	8783	4	664.5295
58	6994	5	663.7026
58	5500	6	663.00275
58	49654	7	659.2064
58	36085	8	656.8803
58	2358	9	656.2327
58	40757	10	655.9946
217	9000	1	682.86475
217	9077	2	682.8194
217	9355	3	682.7276
217	9095	4	682.69934
217	9313	5	681.8648
217	69317	6	681.2759
217	9100	7	680.4625
217	9068	8	680.03656
217	9395	9	679.7856
217	9277	10	676.13654
1122	32015	1	703.29706
1122	10500	2	690.67096
1122	77515	3	690.30817
1122	47182	4	686.9742
1122	10589	5	686.2057
1122	63664	6	685.14404
1122	63842	7	685.0289
1122	11407	8	682.4617
1122	9431	9	680.02155
1122	64907	10	675.38275
74	76852	1	684.68286
74	76228	2	683.7071
74	7785	3	677.1206
74	7675	4	671.98846
74	926	5	669.7293
74	14383	6	669.6376
74	13420	7	668.2395
74	697	8	664.1912
74	5262	9	662.9886
74	6175	10	662.46326
221	63411	1	689.3571
221	51136	2	688.39307
221	34799	3	686.23785
221	72626	4	685.6466
221	8110	5	685.23895
221	87317	6	684.2294
221	34936	7	682.464
221	34760	8	680.9574
221	87418	9	680.4034
221	9165	10	675.46985
1127	77476	1	703.72705
1127	10348	2	703.68475
1127	77451	3	703.41144
1127	10548	4	703.21295
1127	77854	5	702.6012
1127	77531	6	702.0881
1127	10357	7	701.9874
1127	10555	8	701.27637
1127	77540	9	700.7568
1127	77348	10	700.50415
77	32863	1	686.04596
77	32860	2	685.62836
77	7797	3	684.01013
77	7749	4	681.88196
77	55425	5	680.97144
77	77480	6	677.5077
77	10533	7	677.48627
77	783	8	674.1178
77	49329	9	673.7139
77	84057	10	668.09827
222	42044	1	693.167
222	3380	2	693.0178
222	5406	3	692.60675
222	63861	4	687.0039
222	40793	5	685.68176
222	37040	6	679.4005
222	62074	7	677.1503
222	62045	8	677.14496
222	66193	9	675.83777
222	34845	10	675.4559
1136	12195	1	701.5615
1136	4601	2	699.2054
1136	85975	3	689.48883
1136	35377	4	684.4922
1136	2675	5	678.89703
1136	55976	6	678.1193
1136	2393	7	673.73083
1136	7536	8	672.8124
1136	45063	9	671.3095
1136	10768	10	669.48303
89	74809	1	672.6421
89	9961	2	672.54944
89	55693	3	664.65466
89	55705	4	663.6694
89	55692	5	663.62933
89	31782	6	662.756
89	2809	7	648.4156
89	8436	8	646.17865
89	11579	9	633.61224
89	3257	10	632.4703
224	75706	1	691.06067
224	8454	2	690.33545
224	14013	3	687.9128
224	13349	4	686.5143
224	14509	5	686.32587
224	9248	6	684.863
224	71964	7	670.52826
224	72934	8	666.4646
224	72877	9	666.2912
224	72909	10	666.24896
1140	11258	1	684.15234
1140	11275	2	679.31586
1140	10958	3	666.38617
1140	11349	4	660.2394
1140	10803	5	658.76807
1140	11413	6	658.76807
1140	10445	7	658.76807
1140	45824	8	657.5361
1140	26344	9	656.5365
1140	85781	10	652.1987
90	8304	1	685.0328
90	8223	2	684.0133
90	6699	3	684.00934
90	8822	4	682.67126
90	8398	5	682.4778
90	6604	6	681.80896
90	6544	7	680.5734
90	8497	8	680.363
90	50973	9	679.97955
90	7162	10	679.58716
227	53766	1	693.2193
227	32279	2	685.0838
227	34887	3	684.73944
227	2970	4	683.21606
227	40743	5	683.17773
227	2194	6	682.5015
227	41518	7	678.1305
227	8422	8	678.0802
227	3056	9	672.7424
227	2849	10	672.36346
1141	12989	1	707.20667
1141	12704	2	706.9301
1141	12726	3	705.52216
1141	13152	4	705.46063
1141	13004	5	704.0784
1141	12570	6	702.74445
1141	12620	7	700.72595
1141	12693	8	699.77747
1141	12743	9	699.7687
1141	12573	10	698.26013
97	8506	1	689.8083
97	23899	2	688.2682
97	12117	3	688.12463
97	10262	4	685.3663
97	8268	5	683.74866
97	1116	6	683.2069
97	76502	7	680.97296
97	10121	8	680.40894
97	76755	9	679.84753
97	2095	10	667.1197
1145	29840	1	701.5368
1145	10944	2	701.49426
1145	11123	3	699.7245
1145	29592	4	698.8699
1145	1627	5	693.4218
1145	9963	6	686.73846
1145	45590	7	686.249
1145	6270	8	680.2573
1145	29752	9	676.80023
1145	30188	10	676.30804
98	66526	1	683.27344
98	66626	2	683.27344
98	50528	3	681.9435
98	65509	4	679.6665
98	66703	5	679.4291
98	66439	6	679.4291
98	65453	7	678.45905
98	87556	8	661.06335
98	9216	9	655.7793
236	7075	1	679.52563
236	6998	2	678.76086
236	36576	3	675.0421
236	36716	4	673.621
236	51077	5	673.4705
236	37099	6	672.6718
236	37038	7	671.1516
236	50967	8	670.547
236	36643	9	663.27374
1146	6390	1	688.1811
1146	6382	2	688.1238
1146	5843	3	687.31494
1146	63337	4	677.86804
1146	21542	5	677.33496
1146	75352	6	671.92267
1146	11562	7	671.3135
1146	7304	8	670.46844
1146	1202	9	661.9572
1146	3892	10	661.41833
107	6450	1	674.2583
107	30119	2	673.696
107	6134	3	673.55334
107	30330	4	672.29156
107	6126	5	671.913
107	5962	6	671.62646
107	30173	7	671.5076
107	5955	8	671.4981
107	5989	9	670.8669
107	6001	10	666.6153
237	41158	1	693.411
237	11822	2	693.15564
237	41156	3	693.117
237	41154	4	692.83234
237	41149	5	692.8178
237	41161	6	692.73224
237	41155	7	684.52325
237	11797	8	684.0537
237	11828	9	679.63837
237	28713	10	665.1688
1148	70921	1	684.3887
1148	31819	2	682.2393
1148	70723	3	676.81854
1148	11080	4	674.12756
1148	48013	5	672.74066
1148	55277	6	671.67816
1148	55273	7	664.43896
1148	55364	8	661.2281
1148	55417	9	659.06036
1148	55467	10	656.80597
114	32280	1	688.09106
114	32234	2	687.97986
114	35084	3	686.00037
114	52632	4	685.8265
114	67810	5	685.1995
114	67847	6	684.9025
114	34686	7	684.4617
114	34862	8	683.51794
114	4969	9	683.3319
114	4980	10	682.0905
242	10598	1	688.5396
242	31870	2	687.5613
242	72006	3	668.8343
242	31781	4	662.2892
242	8123	5	661.7095
242	66748	6	660.3401
242	5502	7	659.86896
242	66586	8	658.50635
242	66730	9	658.50635
242	8954	10	650.5783
1151	29840	1	700.1718
1151	11123	2	697.44696
1151	29592	3	696.9763
1151	45764	4	687.6091
1151	6270	5	680.4565
1151	29752	6	676.97437
1151	30188	7	676.6992
1151	11514	8	656.9463
1151	77083	9	656.5053
1151	26369	10	656.19525
136	11985	1	680.71173
136	24051	2	679.9042
136	12003	3	679.1982
136	42663	4	678.7085
136	2207	5	678.1323
136	12211	6	674.22345
136	24087	7	670.2254
136	27927	8	668.98016
136	42049	9	658.98267
136	2868	10	658.10254
245	68432	1	690.3862
245	68450	2	690.3862
245	87323	3	678.3431
245	5594	4	677.9475
245	5597	5	677.9458
245	87337	6	676.60345
245	4616	7	674.1389
245	1671	8	672.5813
245	32818	9	663.98254
245	11423	10	650.3381
1156	45582	1	679.97015
1156	1939	2	679.49426
1156	77234	3	677.69446
1156	30906	4	677.6345
1156	55755	5	677.2322
1156	30899	6	676.8189
1156	30797	7	674.05554
1156	64956	8	672.66583
1156	63600	9	670.72296
1156	77345	10	664.8422
137	10338	1	688.1415
137	88074	2	670.6925
137	75875	3	661.9765
137	6988	4	661.7557
137	75893	5	661.72833
137	7046	6	661.53625
137	75964	7	661.3286
137	8215	8	660.9519
137	11350	9	660.60803
137	8621	10	659.46655
247	64292	1	678.27075
247	66642	2	668.707
247	66517	3	668.707
247	30802	4	668.4387
247	5483	5	667.72723
247	29207	6	666.9149
247	31069	7	666.00256
247	40746	8	664.68536
247	32235	9	663.34576
247	31960	10	663.2007
1162	870	1	694.9765
1162	3177	2	694.50183
1162	43110	3	685.46063
1162	2718	4	684.8717
1162	1126	5	683.254
1162	43392	6	682.01733
1162	2891	7	678.538
1162	43687	8	675.35144
1162	44096	9	658.1846
1162	43939	10	653.9045
138	43317	1	676.54675
138	44485	2	674.3485
138	5394	3	659.89496
138	7384	4	659.76245
250	3713	1	660.1947
250	44023	2	658.7046
250	9506	3	654.4237
250	42545	4	654.2848
250	4631	5	652.9007
250	11960	6	652.4297
250	74328	7	649.5848
250	3655	8	649.30896
250	8842	9	647.001
250	30848	10	645.1107
1164	12941	1	667.57666
1006	4660	1	702.48364
1006	9679	2	697.442
1006	68592	3	689.2014
1006	45890	4	688.76086
1006	28603	5	687.487
1006	6545	6	684.54254
1006	62599	7	669.48157
1006	87323	8	666.39886
1006	87337	9	664.3659
1006	26500	10	651.6202
1169	63246	1	668.6947
1169	45552	2	665.40564
1169	53741	3	664.57623
1169	50649	4	662.9711
1169	74699	5	662.58777
1169	6707	6	662.1836
1169	62582	7	660.99115
1169	8234	8	658.3013
1169	74715	9	656.46375
1169	5420	10	654.09534
149	35818	1	694.0176
149	10259	2	689.26776
149	10256	3	688.6751
149	36918	4	688.30347
149	10298	5	688.3018
149	4678	6	688.2
149	4758	7	687.82153
149	2578	8	684.111
149	2432	9	672.2125
149	24411	10	671.3076
1007	4379	1	694.70544
1007	71343	2	678.65485
1007	71973	3	677.8208
1007	71647	4	676.26056
1007	2568	5	669.436
1007	67939	6	668.88983
1007	67982	7	668.5859
1007	24105	8	668.57086
1007	2421	9	667.2674
1007	1905	10	665.29767
1174	6970	1	699.987
1174	8186	2	678.5952
1174	2300	3	677.20276
1174	2315	4	676.05194
1174	3360	5	671.6488
1174	52763	6	664.7196
1174	51737	7	662.1018
1174	38385	8	661.4594
1174	9421	9	654.8407
1174	44867	10	653.2797
150	88498	1	689.8497
150	88418	2	687.42474
150	7530	3	687.1794
150	45185	4	682.47253
150	7522	5	680.75287
150	6736	6	678.109
150	49564	7	669.0348
150	2323	8	668.3893
150	2946	9	665.2444
150	44151	10	664.3584
1013	14750	1	700.67786
1013	14751	2	700.1061
1013	13379	3	698.7784
1013	14352	4	697.77765
1013	9097	5	686.2358
1013	69825	6	686.05963
1013	9345	7	684.2767
1013	69526	8	680.9578
1013	26156	9	673.49457
1013	55310	10	668.75385
1177	5049	1	674.2235
1177	67930	2	660.6529
1177	67911	3	659.94885
1177	67988	4	659.7727
1177	67966	5	659.6574
1177	67898	6	659.4314
1177	67937	7	659.24005
1177	44648	8	655.194
1177	86435	9	654.3
1177	66321	10	648.6861
153	66773	1	689.7932
153	66542	2	689.7932
153	66606	3	687.8075
153	36142	4	686.1405
153	54126	5	675.2686
153	3510	6	668.1949
153	65997	7	663.773
153	26344	8	662.7045
153	66330	9	661.26337
153	69237	10	660.0059
1014	66617	1	693.0623
1014	49280	2	688.09845
1014	49143	3	684.5145
1014	2464	4	683.8206
1014	41520	5	668.6404
1014	3862	6	667.8348
1014	53770	7	664.50745
1014	4601	8	663.5955
1014	12269	9	662.53815
1014	65994	10	655.3825
1184	15095	1	684.3061
1184	15012	2	682.4409
1184	10973	3	682.1516
1184	15007	4	680.0375
1184	15009	5	673.8832
1184	7548	6	668.8173
1184	8301	7	663.2193
1184	7231	8	663.0765
1184	80893	9	662.8502
1184	1023	10	649.0364
154	87475	1	689.8793
154	9310	2	686.0615
154	5451	3	682.816
154	9032	4	675.7042
154	6198	5	675.4962
154	10585	6	673.1422
154	77356	7	671.2643
154	75652	8	670.83405
154	10545	9	670.033
154	9733	10	668.8228
1020	13349	1	696.6966
1020	14509	2	696.45123
1020	2435	3	680.28796
1020	49312	4	677.53796
1020	49103	5	677.53796
1020	48485	6	674.4151
1020	8299	7	672.36096
1020	63223	8	670.66876
1020	74811	9	669.95465
1020	32029	10	664.82764
1201	8941	1	681.7812
1201	69169	2	681.2014
1201	76081	3	680.9089
1201	10100	4	679.2988
1201	76385	5	678.30273
1201	87346	6	675.7538
1201	85596	7	670.7595
1201	6782	8	668.0435
1201	31986	9	663.9774
1201	85606	10	662.15625
155	5569	1	695.4894
155	5582	2	694.32404
155	88119	3	689.65436
155	5591	4	689.4122
155	12302	5	688.18524
155	12338	6	687.6746
155	5812	7	685.6677
155	5388	8	683.5115
155	7387	9	683.2489
155	88100	10	682.13055
1026	69303	1	696.73334
1026	13357	2	694.57904
1026	14603	3	692.76294
1026	77588	4	682.1901
1026	7264	5	674.965
1026	76266	6	674.96094
1026	16038	7	668.3178
1026	6727	8	666.587
1026	8767	9	662.7008
1026	76707	10	660.9689
1202	11106	1	680.4986
1202	77540	2	680.1501
1202	46268	3	680.0848
1202	1209	4	678.1331
1202	2162	5	674.0434
1202	16058	6	672.6986
1202	7574	7	668.28986
1202	7617	8	665.6406
1202	1620	9	664.0115
1202	7740	10	652.47327
160	26139	1	689.7028
160	53950	2	689.0597
160	54136	3	688.0307
160	3035	4	687.88434
160	41757	5	687.63226
160	53829	6	687.63184
160	3531	7	687.1526
160	16078	8	684.26117
160	41793	9	684.12897
160	3399	10	683.96136
1027	12513	1	697.0114
1027	15144	2	681.1375
1027	15001	3	675.7753
1027	13275	4	672.5978
1027	53780	5	671.8453
1027	15004	6	670.8013
1027	31738	7	670.08997
1027	15003	8	669.0251
1027	15414	9	663.41895
1027	13532	10	663.22296
1206	77347	1	694.6253
1206	2194	2	687.2524
1206	2849	3	684.65063
1206	3056	4	684.20245
1206	32279	5	683.11847
1206	41518	6	682.17615
1206	40743	7	680.405
1206	34887	8	676.2243
1206	2970	9	671.2142
1206	8422	10	668.7856
165	71956	1	655.5264
165	31118	2	650.4067
165	30629	3	646.70184
165	30633	4	641.61176
165	31288	5	640.6027
1034	13290	1	702.51154
1034	15014	2	699.47107
1034	13568	3	685.5814
1034	14822	4	681.14343
1034	6741	5	672.00854
1034	32232	6	668.5091
1034	6855	7	667.3786
1034	9706	8	666.7747
1034	31401	9	658.43835
1034	6191	10	650.73004
1210	28954	1	687.1899
1210	10598	2	686.72614
1210	69521	3	680.1326
1210	2875	4	678.68225
1210	10929	5	678.1018
1210	3194	6	678.0121
1210	77384	7	675.9205
1210	10560	8	675.1559
1210	77236	9	674.19806
1210	10585	10	673.50397
170	75597	1	670.1656
170	11752	2	668.25946
170	66017	3	666.5852
170	11808	4	660.09955
170	65524	5	658.6984
170	39333	6	658.10754
170	25058	7	656.74365
170	55349	8	653.8898
170	11772	9	651.93713
170	11591	10	646.4009
1049	15173	1	698.7016
1049	11833	2	695.034
1049	41095	3	693.33777
1049	88138	4	677.4692
1049	7542	5	675.9759
1049	88531	6	673.0662
1049	88092	7	672.7717
1049	88650	8	671.1986
1049	88776	9	670.7315
1049	88815	10	670.2835
1211	11123	1	706.6721
1211	29592	2	705.9718
1211	29840	3	704.73303
1211	10596	4	695.3431
1211	6270	5	685.84
1211	29752	6	682.1413
1211	30188	7	682.0739
1211	46332	8	670.19336
1211	11196	9	669.60657
1211	11717	10	667.9989
1077	54322	1	684.0097
1077	54468	2	683.6202
1077	53941	3	683.34534
1077	54520	4	683.0328
1077	54344	5	682.7966
1077	54292	6	681.8638
1077	54472	7	680.3681
1077	53743	8	678.8742
1077	54123	9	667.10016
1077	53737	10	660.6857
1216	3677	1	682.0646
1216	3855	2	680.9504
1216	2969	3	677.9465
1216	30594	4	676.75323
1216	10275	5	675.82983
1216	50149	6	675.3584
1216	2297	7	674.2665
1216	65755	8	673.8147
1216	3645	9	673.75104
1216	31942	10	663.49976
173	38425	1	684.02594
173	38409	2	682.1976
173	1905	3	679.4402
173	51926	4	678.78064
173	37167	5	674.5163
173	36432	6	674.15344
173	34827	7	673.0259
173	3771	8	672.6323
173	36408	9	672.23834
173	35710	10	664.523
1080	63383	1	687.0478
1080	71635	2	686.073
1080	71634	3	682.8537
1080	63865	4	682.15814
1080	63870	5	680.6579
1080	38233	6	679.1102
1080	71494	7	677.1508
1080	62313	8	676.3505
1080	71655	9	674.40625
1080	71788	10	674.34375
1225	66045	1	687.6452
1225	53810	2	683.4259
1225	28931	3	682.49835
1225	28740	4	682.3593
1225	28974	5	678.2546
1225	28805	6	677.61884
1225	28917	7	675.90063
1225	30897	8	671.29865
1225	2976	9	669.504
1225	43391	10	669.0766
176	14735	1	711.3536
176	16058	2	666.8255
176	9016	3	666.1184
176	69177	4	665.701
176	9105	5	665.54004
1082	5686	1	705.59436
1082	51844	2	685.4698
1082	63846	3	683.9286
1082	71703	4	681.0496
1082	71714	5	679.2408
1082	62269	6	677.77136
1082	6365	7	665.3813
1082	5750	8	659.9399
1082	45643	9	659.787
1082	1102	10	645.2319
1226	10368	1	700.0537
1226	6524	2	693.73175
1226	41485	3	689.89496
1226	74793	4	688.9976
1226	26332	5	685.76917
1226	6738	6	685.13983
1226	8788	7	685.06744
1226	74879	8	683.72375
1226	40935	9	680.31805
1226	5642	10	677.4179
182	27592	1	684.8989
182	4799	2	679.2033
182	50982	3	677.57275
182	6351	4	674.62067
182	7515	5	671.6176
182	32681	6	664.8701
182	8937	7	662.6435
182	32662	8	659.2601
182	71348	9	658.5896
182	12106	10	657.18475
1091	10768	1	685.1338
1091	85975	2	683.2372
1091	55976	3	683.14087
1091	2675	4	682.2019
1091	69303	5	681.6982
1091	35377	6	679.165
1091	7536	7	673.518
1091	77588	8	673.3812
1091	7569	9	671.1144
1091	45063	10	670.227
1228	11612	1	691.0627
1228	53240	2	690.9295
1228	53465	3	689.1308
1228	9514	4	685.1367
1228	62409	5	684.35114
1228	11195	6	683.926
1228	48373	7	680.8884
1228	7633	8	679.1254
1228	7468	9	677.5508
1228	2958	10	669.1984
186	579	1	688.8342
186	4717	2	686.96796
186	34381	3	683.0664
186	9845	4	679.5438
186	40702	5	679.04944
186	40620	6	677.4938
186	79212	7	674.51636
186	8494	8	673.58734
186	74698	9	649.7738
186	11221	10	648.6878
1094	40882	1	665.0065
1094	5690	2	664.74445
1094	9477	3	657.1329
1094	70000	4	656.18445
1094	21557	5	654.0963
1238	24005	1	691.3233
1238	2243	2	690.3344
1238	42845	3	688.862
1238	42808	4	687.7297
1238	2987	5	687.70215
1238	42796	6	686.0812
1238	2945	7	683.9877
1238	3108	8	683.67566
1238	10244	9	681.9072
1238	11879	10	679.7309
