47	5955	6	655.8781
47	5989	7	655.49005
47	6126	8	655.44885
47	30330	9	655.21515
47	6001	10	653.13257
1071	15175	1	700.3608
1071	15174	2	698.66925
1071	15187	3	690.53076
1071	15186	4	688.86395
1071	15191	5	688.7799
1071	15192	6	685.9422
1071	15173	7	679.44934
1071	15176	8	677.08167
1071	11369	9	671.1197
1071	45773	10	668.22107
48	32872	1	673.9295
48	62699	2	670.0719
48	8372	3	669.71515
48	24904	4	667.29156
48	75562	5	665.9888
48	32875	6	665.9773
48	62500	7	664.5776
48	32056	8	660.19824
48	31997	9	658.6254
48	32524	10	652.54987
167	31069	1	685.2894
167	3629	2	683.66595
167	3483	3	682.46216
167	69989	4	665.81793
167	69920	5	664.9436
167	69025	6	659.86816
167	69168	7	659.5896
167	3364	8	659.0439
167	69950	9	657.66364
167	4545	10	653.1699
1072	87307	1	688.5732
1072	87649	2	684.9867
1072	15716	3	676.0032
1072	31088	4	670.887
1072	1903	5	667.552
1072	7955	6	666.6382
1072	4379	7	664.19464
1072	69104	8	663.219
1072	9815	9	662.33215
1072	16054	10	652.6512
51	73029	1	694.1847
51	1905	2	688.97217
51	38425	3	685.4521
51	38409	4	683.88275
51	36408	5	682.2619
51	34827	6	681.85803
51	3771	7	681.28503
51	36432	8	680.39465
51	37167	9	677.7632
51	35710	10	670.84045
168	4846	1	683.1432
168	5122	2	681.85425
168	5376	3	681.8095
168	5055	4	681.5859
168	4856	5	680.75287
168	5476	6	680.75287
168	1786	7	680.33545
168	5351	8	679.96185
168	5255	9	679.8579
168	5082	10	679.8579
1075	26139	1	695.1096
1075	54136	2	687.0527
1075	16078	3	685.3239
1075	53950	4	685.22864
1075	50528	5	682.91235
1075	3079	6	681.8765
1075	66626	7	673.60986
1075	66526	8	673.60986
1075	5262	9	661.2284
1075	6175	10	647.6386
52	12205	1	677.00806
52	42751	2	676.65753
52	5785	3	670.197
52	71343	4	667.7027
52	85823	5	663.58966
52	2568	6	659.4898
52	761	7	658.6306
52	2421	8	658.34247
52	24105	9	657.5609
52	7138	10	657.239
178	3568	1	690.22626
178	41987	2	689.31433
178	38233	3	684.68494
178	5591	4	681.6687
178	87963	5	678.12646
178	2095	6	676.579
178	38198	7	675.3371
178	38348	8	675.3371
178	38321	9	670.4866
178	38223	10	665.3122
1083	62562	1	692.24
1083	69033	2	692.0028
1083	62667	3	691.612
1083	9312	4	691.5549
1083	36298	5	689.6446
1083	36115	6	689.02435
1083	31736	7	687.44904
1083	42244	8	684.507
1083	42337	9	684.107
1083	4931	10	663.3305
57	82746	1	693.1424
57	82816	2	693.1044
57	82631	3	693.0788
57	83577	4	693.00995
57	83073	5	693.00433
57	85047	6	692.6293
57	85313	7	691.5944
57	10037	8	689.6664
57	84710	9	681.21484
57	85393	10	678.94495
187	53829	1	695.51294
187	53950	2	689.0426
187	54136	3	688.23157
187	26139	4	684.6679
187	54079	5	684.4545
187	66558	6	684.046
187	16078	7	679.1778
187	26159	8	662.97565
187	9697	9	659.148
187	3725	10	652.43524
1085	3647	1	701.2118
1085	70885	2	694.6981
1085	69539	3	688.6804
1085	9307	4	688.65283
1085	4045	5	674.6381
1085	3280	6	671.1703
1085	3290	7	670.94214
1085	43500	8	670.17633
1085	7727	9	668.91125
1085	7631	10	668.76697
60	38414	1	699.17645
60	38363	2	696.97876
60	38200	3	695.8882
60	38190	4	695.8882
60	38403	5	695.7931
60	38368	6	693.87427
60	63960	7	690.0684
60	63932	8	689.9376
60	3378	9	682.3857
60	63874	10	681.8354
188	28671	1	690.32385
188	28924	2	689.31525
188	83174	3	681.2272
188	23406	4	679.9243
188	82751	5	679.89026
188	83477	6	678.9242
188	28732	7	678.44543
188	84311	8	677.5004
188	9657	9	677.09186
188	35459	10	659.72723
1088	650	1	687.26917
1088	648	2	686.07605
1088	1621	3	685.0637
1088	4346	4	682.5721
1088	584	5	681.9829
1088	1594	6	680.6933
1088	710	7	679.45056
1088	1009	8	678.9459
1088	3943	9	677.8486
1088	1606	10	670.4693
61	36093	1	688.24646
61	38414	2	681.8381
61	38365	3	676.1065
61	37180	4	672.70605
61	3378	5	671.89557
61	63874	6	671.7639
61	63932	7	667.69934
61	63960	8	667.38025
61	35777	9	667.3607
61	36255	10	667.26746
200	28921	1	697.0855
200	5262	2	693.9328
200	5384	3	693.82574
200	32494	4	692.5694
200	32497	5	688.781
200	29064	6	687.80597
200	32507	7	686.2533
200	50599	8	681.7351
200	32483	9	674.8475
200	32498	10	670.3776
1092	14324	1	693.7168
1092	8533	2	672.75226
1092	7128	3	672.16425
1092	6180	4	665.1648
1092	77461	5	663.30774
1092	77588	6	663.0124
1092	10510	7	662.9388
1092	69303	8	662.5693
1092	42001	9	660.4033
1092	26952	10	653.19104
63	38233	1	676.2843
63	2095	2	673.98425
63	4796	3	672.6196
63	53821	4	670.7128
63	11314	5	670.5305
63	81113	6	668.30804
63	9892	7	667.41284
63	41515	8	665.6942
63	6516	9	660.22363
63	74971	10	659.0431
203	14011	1	684.35547
203	5901	2	661.336
203	46370	3	658.60126
1104	48884	1	698.7311
1104	2291	2	695.68475
1104	48682	3	694.75256
1104	2332	4	693.0943
1104	48848	5	692.4086
1104	2505	6	692.3022
1104	2497	7	691.979
1104	2482	8	691.8297
1104	2626	9	689.16925
1104	2646	10	659.666
66	2911	1	669.7452
66	2964	2	668.7561
66	43870	3	667.66376
66	11577	4	667.22034
66	43927	5	667.04663
66	76929	6	666.91626
66	45668	7	659.6211
66	6053	8	659.1124
66	3094	9	657.8089
66	2981	10	653.0254
218	21532	1	676.15686
218	14336	2	669.2007
218	4818	3	669.0788
218	13369	4	668.82886
1105	55886	1	683.76514
1105	34297	2	674.7897
1105	9550	3	671.5774
1105	34284	4	661.7392
1105	8085	5	660.78253
1105	11516	6	659.7508
1105	55907	7	659.0248
1105	34228	8	656.3712
1105	55901	9	653.18695
1105	34255	10	649.0268
67	10217	1	688.2487
67	9780	2	686.21277
67	14488	3	685.18286
67	13289	4	684.7568
67	75997	5	673.0541
67	50649	6	672.92035
67	6733	7	671.49084
67	16065	8	665.6615
67	16066	9	664.8
67	4589	10	662.081
219	9178	1	677.7332
219	41944	2	677.29193
219	3232	3	675.9271
219	3036	4	670.8712
219	62203	5	670.74335
219	70885	6	668.51196
219	70953	7	667.39197
219	32275	8	664.0768
219	32314	9	663.8766
219	75125	10	644.08777
1110	74398	1	710.57495
1110	961	2	690.2357
1110	53946	3	685.13214
1110	69553	4	683.70605
1110	9275	5	683.4552
1110	16038	6	679.24396
1110	4874	7	675.46936
1110	75712	8	674.9787
1110	10767	9	674.30804
1110	31401	10	654.9766
69	9498	1	653.3684
69	71374	2	645.1262
69	9486	3	641.4438
69	3812	4	640.8254
69	4440	5	638.3834
69	68854	6	638.2837
69	71582	7	638.18024
69	9819	8	637.44946
69	3713	9	637.2393
69	44023	10	635.87964
231	87370	1	687.3713
231	87287	2	685.5644
231	47631	3	682.8572
231	63717	4	681.21826
231	10884	5	675.52905
231	10918	6	669.64795
231	29084	7	663.3539
231	4692	8	653.30133
231	29228	9	642.6331
231	29088	10	639.35864
1117	15001	1	698.35394
1117	15012	2	695.6195
1117	15002	3	692.57056
1117	15008	4	692.1656
1117	7312	5	686.02747
1117	14011	6	678.5794
1117	2868	7	675.9706
1117	42049	8	675.21484
1117	9083	9	674.82983
1117	4743	10	674.5272
70	11711	1	699.82837
70	12303	2	699.6797
70	45877	3	699.666
70	45641	4	699.4194
70	12228	5	699.04236
70	12285	6	697.4052
70	12082	7	695.9824
70	12090	8	695.8586
70	48367	9	694.32184
70	12237	10	694.2803
232	3051	1	680.71173
232	41857	2	679.0768
232	41863	3	678.9747
232	2826	4	678.54034
232	2874	5	677.2487
232	41939	6	675.85645
232	52990	7	674.3728
232	41849	8	672.37714
232	54083	9	671.84326
232	54266	10	671.5016
1121	46047	1	689.3402
1121	70997	2	689.2761
1121	41444	3	683.0786
1121	51756	4	681.1281
1121	1875	5	680.3694
1121	1012	6	678.3505
1121	596	7	678.3505
1121	34340	8	677.30597
1121	53002	9	675.63715
1121	7283	10	665.57733
71	2493	1	696.7162
71	49806	2	692.58777
71	48004	3	691.8469
71	71494	4	688.53076
71	71537	5	687.3731
71	71655	6	686.1716
71	2650	7	683.6336
71	53781	8	661.6619
71	38325	9	652.9083
71	38411	10	652.6846
252	5721	1	692.7612
252	32501	2	691.5478
252	11044	3	688.9191
252	11972	4	688.21893
252	1622	5	687.97626
252	34449	6	683.54944
252	34343	7	682.91925
252	50559	8	682.34174
252	4007	9	670.479
252	1031	10	669.4574
1128	2024	1	703.7002
1128	2143	2	703.6863
1128	2601	3	703.68286
1128	2107	4	703.2794
1128	24191	5	702.2478
1128	24188	6	702.02844
1128	2398	7	693.6964
1128	24599	8	691.12274
1128	24695	9	688.1528
1128	2579	10	687.74084
72	4954	1	691.3048
72	68018	2	690.97125
72	4981	3	690.1645
72	67963	4	688.2628
72	2149	5	688.2409
72	35501	6	684.6729
72	31820	7	675.8785
72	35213	8	675.79736
72	41290	9	673.99365
72	4461	10	649.212
1008	31861	1	690.04114
1008	33345	2	682.3662
1008	33175	3	681.2196
1008	33892	4	679.9902
1008	33824	5	679.84326
1008	6698	6	679.5947
1008	11680	7	678.47174
1008	2223	8	675.2853
1008	9006	9	663.32825
1008	68949	10	662.30316
1129	63242	1	698.7788
1129	36628	2	697.48706
1129	62290	3	697.02783
1129	62448	4	696.3402
1129	62325	5	695.62354
1129	10684	6	694.5547
1129	52825	7	693.0709
1129	52854	8	691.87
1129	35317	9	689.7101
1129	7174	10	682.85864
75	5543	1	677.1818
75	4916	2	676.6131
75	74113	3	676.3033
75	10480	4	671.4792
75	11863	5	670.26184
75	9920	6	670.2263
75	73938	7	670.08014
75	74090	8	670.08014
75	12345	9	667.4453
75	4317	10	658.2729
1016	76282	1	692.6925
1016	32515	2	688.0333
1016	32497	3	686.4946
1016	32507	4	684.5942
1016	3647	5	681.02795
1016	74801	6	679.4157
1016	6688	7	674.76996
1016	15477	8	672.6274
1016	11924	9	666.5684
1016	32491	10	657.0371
1131	13049	1	694.6902
1131	11586	2	677.3748
1131	3304	3	669.5167
1131	3273	4	669.4694
1131	7840	5	668.3546
1131	9775	6	665.3347
1131	24411	7	665.31384
1131	37632	8	663.4225
1131	35349	9	661.0187
1131	2432	10	658.79175
83	28523	1	697.408
83	25051	2	697.1526
83	61922	3	694.4083
83	64576	4	690.65985
83	87389	5	690.474
83	6103	6	687.0625
83	62010	7	686.5894
83	34452	8	681.80835
83	7504	9	677.2514
83	625	10	672.1569
1017	13339	1	686.99146
1017	14308	2	686.1791
1017	63253	3	665.09454
1017	11565	4	664.87335
1017	5690	5	653.85345
1017	71560	6	651.6248
1017	76308	7	649.61084
1017	76590	8	648.0693
1017	3751	9	642.22156
1017	66417	10	634.9491
1142	10716	1	690.7825
1142	76971	2	688.68665
1142	77854	3	683.1535
1142	10357	4	678.07697
1142	10548	5	677.70154
1142	10507	6	677.402
1142	48269	7	676.1651
1142	34340	8	658.81995
1142	8555	9	658.6463
1142	74750	10	658.12775
85	7006	1	693.0327
85	7282	2	691.32166
85	7176	3	688.9493
85	6649	4	688.43835
85	75600	5	688.17377
85	7899	6	684.9551
85	2191	7	676.69867
85	2049	8	676.67944
85	6338	9	659.5873
85	65919	10	654.47314
1025	50901	1	707.0461
1025	30575	2	696.8691
1025	31151	3	695.53186
1025	30682	4	695.5313
1025	30698	5	695.4168
1025	31345	6	694.7902
1025	31140	7	694.3612
1025	30667	8	694.18286
1025	32047	9	689.7165
1025	44059	10	670.0529
1143	79232	1	693.4894
1143	6209	2	677.8089
1143	3369	3	675.7203
1143	8101	4	671.1503
1143	12518	5	670.4736
1143	11940	6	670.0379
1143	45983	7	667.2718
1143	11896	8	665.0848
1143	42611	9	660.792
1143	42434	10	660.73193
88	3695	1	694.991
88	51858	2	689.77545
88	25071	3	689.4307
88	38509	4	687.0764
88	48658	5	686.34033
88	49019	6	681.78235
88	69228	7	680.4803
88	8959	8	677.9281
88	3721	9	675.3074
88	12273	10	670.68616
1032	52099	1	704.2279
1032	51844	2	701.3619
1032	74404	3	699.2276
1032	71714	4	698.6658
1032	5686	5	698.55414
1032	62269	6	697.5508
1032	71703	7	694.3589
1032	63846	8	693.2577
1032	47153	9	693.18304
1032	7663	10	692.8217
1147	2696	1	708.74915
1147	44039	2	707.26483
1147	2734	3	705.2423
1147	1186	4	701.1423
1147	9660	5	688.2957
1147	3010	6	687.5265
1147	41762	7	686.18787
1147	6554	8	673.69775
1147	50923	9	656.43884
1147	4555	10	653.501
92	63240	1	687.92126
92	11736	2	686.3652
92	7252	3	662.95197
92	63845	4	662.00366
92	55295	5	657.6265
92	38046	6	655.14197
92	89137	7	653.7725
92	66069	8	652.8979
92	65603	9	652.36523
92	10640	10	649.554
1033	9312	1	697.0388
1033	30555	2	696.9445
1033	30558	3	696.55994
1033	69033	4	696.2564
1033	30560	5	695.1966
1033	30903	6	695.0027
1033	2836	7	689.8545
1033	35526	8	689.5437
1033	42321	9	689.16876
1033	35142	10	685.3188
1158	38521	1	694.5739
1158	38662	2	688.66895
1158	32223	3	674.8629
1158	77242	4	672.77966
1158	44771	5	670.9725
1158	50970	6	670.4398
1158	71968	7	668.99054
1158	6151	8	664.58374
1158	39053	9	651.1681
1158	52584	10	647.8175
100	47960	1	692.2187
100	8453	2	677.84247
100	926	3	674.3699
100	50528	4	671.6576
100	8305	5	671.1663
100	697	6	669.8989
100	75360	7	669.0888
100	40762	8	669.0748
100	69715	9	661.7636
100	9055	10	661.7374
1040	9039	1	686.7608
1040	9091	2	686.49133
1040	9261	3	683.305
1040	69006	4	683.2819
1040	9291	5	682.98126
1040	9995	6	680.4112
1040	9329	7	678.69604
1040	10347	8	674.52747
1040	11382	9	671.6364
1040	77532	10	671.4316
1167	14177	1	673.0504
1167	14084	2	662.29553
1167	9378	3	655.5842
1167	8985	4	655.1532
1167	82037	5	647.55273
1167	10859	6	643.755
104	34862	1	685.72577
104	43219	2	681.6442
104	41943	3	680.96045
104	3398	4	680.8539
104	35831	5	678.85785
104	5506	6	678.0653
104	3218	7	673.8304
104	32166	8	670.53235
104	32382	9	670.1558
104	3659	10	664.8608
1047	33297	1	709.4997
1047	33288	2	706.67163
1047	33284	3	706.6252
1047	33259	4	706.5076
1047	33286	5	706.4458
1047	33279	6	706.347
1047	33257	7	705.955
1047	33285	8	705.8136
1047	63150	9	694.20874
1047	2645	10	654.2673
1168	71458	1	688.5502
1168	63142	2	686.923
1168	30999	3	683.894
1168	30972	4	677.9534
1168	34162	5	674.1687
1168	71467	6	671.0554
1168	10285	7	667.13385
1168	77345	8	648.07947
1168	46410	9	639.941
1168	46345	10	639.941
105	625	1	681.46277
105	31819	2	672.0753
105	70921	3	668.8473
105	31320	4	668.60925
105	70723	5	666.5861
105	48013	6	663.9563
105	8377	7	658.737
105	11768	8	657.1659
105	11080	9	657.1195
105	46694	10	655.3134
1048	12236	1	695.702
1048	71635	2	695.57715
1048	71342	3	695.03204
1048	63398	4	692.9363
1048	63432	5	692.9196
1048	62313	6	689.16833
1048	51060	7	679.33575
1048	38224	8	673.21204
1048	38203	9	673.02704
1048	6558	10	651.95905
1178	14491	1	683.41016
1178	13582	2	682.5592
1178	13568	3	682.2076
1178	13622	4	668.6262
1178	15092	5	668.6262
1178	2333	6	667.5223
1178	2286	7	667.40137
1178	48532	8	666.6044
1178	48458	9	666.53723
1178	47182	10	666.0225
110	42750	1	683.26984
110	11951	2	679.04846
110	74889	3	674.73505
110	11053	4	672.8955
110	65604	5	672.88214
110	76534	6	669.6346
110	31928	7	668.6021
110	8325	8	666.6426
110	11705	9	662.19183
110	45794	10	659.40314
1051	14324	1	697.26324
1051	13347	2	696.747
1051	14277	3	693.4421
1051	13283	4	693.24725
1051	51081	5	679.6352
1051	14177	6	666.70123
1051	7548	7	660.14966
1051	7231	8	653.87463
1051	8301	9	653.7366
1051	1023	10	643.765
1187	10866	1	697.42065
1187	69233	2	695.862
1187	10953	3	695.7055
1187	69283	4	695.3858
1187	10861	5	694.25183
1187	10947	6	694.239
1187	69085	7	693.1841
1187	10935	8	691.8404
1187	69004	9	690.7061
1187	10908	10	689.80365
116	12290	1	671.4434
116	66193	2	669.8361
116	40793	3	669.327
116	50982	4	662.3566
116	63861	5	659.0682
116	4799	6	658.2869
116	2738	7	652.63666
116	42707	8	652.4791
116	9654	9	630.5837
116	9658	10	630.45776
1052	41072	1	679.66785
1052	11818	2	679.42535
1052	27341	3	671.2492
1052	11802	4	668.24023
1052	41071	5	664.80273
1052	41128	6	664.0372
1052	11808	7	663.76324
1052	41152	8	663.48804
1052	79299	9	657.43024
1052	11815	10	654.7918
1188	68431	1	697.649
1188	9866	2	696.6439
1188	68500	3	695.0977
1188	68511	4	694.3541
1188	68490	5	693.7402
1188	68523	6	692.9857
1188	73683	7	692.51764
1188	73688	8	692.40186
1188	68510	9	692.3285
1188	73676	10	690.13947
117	63269	1	702.0778
117	63268	2	702.07245
117	15243	3	687.06586
117	3661	4	683.99854
117	48354	5	679.86383
117	3933	6	678.86066
117	3882	7	676.4995
117	45604	8	676.38995
117	37040	9	675.84717
117	29436	10	674.5722
1057	14750	1	692.84406
1057	14751	2	691.8607
1057	69526	3	691.7022
1057	14352	4	677.21893
1057	13379	5	677.21515
1057	85613	6	675.51624
1057	53158	7	672.0349
1057	52635	8	670.47815
1057	7763	9	667.27356
1057	31856	10	657.5133
1200	9122	1	676.74884
1200	69030	2	671.8141
1200	6206	3	670.6215
1200	45826	4	669.048
1200	31126	5	667.1777
1200	46822	6	664.8845
1200	11240	7	664.1093
1200	50490	8	663.4915
1200	3071	9	660.5538
1200	63394	10	654.2232
